Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,snp500,vix_close,qqq_close
2021-06-23 04:00:00+00:00,366.48697552230317,367.57402981551047,364.1378013205211,364.40496826171875,2942100,0.0,0.0,4241.83984375,,337.84881591796875
2021-06-24 04:00:00+00:00,366.94764536756173,370.48519705590087,365.58420256638414,367.4543151855469,3309100,0.0,0.0,4266.490234375,,339.9376525878906
2021-06-25 04:00:00+00:00,368.58740903403816,377.68924693817786,367.59245603532463,373.055419921875,16928900,0.0,0.0,4280.7001953125,,339.5198669433594
2021-06-28 04:00:00+00:00,373.0553497884259,373.09217906741094,366.58824085446406,369.8402099609375,3193300,0.0,0.0,4290.60986328125,,343.6490783691406
2021-06-29 04:00:00+00:00,370.31015224214497,371.4432854466713,366.17380136469666,366.7449645996094,2458800,0.0,0.0,4291.7998046875,,344.892578125
2021-06-30 04:00:00+00:00,366.22901925602235,369.78498499345733,365.547283912682,368.9006042480469,2875600,0.0,0.0,4297.5,,344.34857177734375
2021-07-01 04:00:00+00:00,370.36536638428066,373.2948969069808,370.16269286997056,373.0001220703125,2678100,0.0,0.0,4319.93994140625,,344.4845886230469
2021-07-02 04:00:00+00:00,373.18430474741905,377.5878213419328,372.0696146193098,377.11798095703125,1982400,0.0,0.0,4352.33984375,,348.4388427734375
2021-07-06 04:00:00+00:00,376.48240878101944,378.77628278810874,373.75552360301646,377.9471740722656,2615300,0.0,0.0,4343.5400390625,,349.9447326660156
2021-07-07 04:00:00+00:00,378.0300882069186,379.7159416857572,375.12819359785925,379.2369079589844,2270400,0.0,0.0,4358.1298828125,,350.68304443359375
2021-07-08 04:00:00+00:00,376.42710671574565,378.47225653188565,373.1751371730592,377.6615905761719,2032300,0.0,0.0,4320.81982421875,,348.56512451171875
2021-07-09 04:00:00+00:00,380.03839115196376,380.7016837763866,378.29726558407793,379.6514587402344,2078900,0.0,0.0,4369.5498046875,,350.74139404296875
2021-07-12 04:00:00+00:00,378.6473386090479,383.6036049343649,377.9932673179031,383.27197265625,2802600,0.0,0.0,4384.6298828125,,352.1112976074219
2021-07-13 04:00:00+00:00,383.585164846032,386.6344610280388,382.96792288409176,385.5750427246094,2948900,0.0,0.0,4369.2099609375,,352.1112976074219
2021-07-14 04:00:00+00:00,387.6293753530668,389.25076353159096,380.7938038634355,382.0743103027344,3538700,0.0,0.0,4374.2998046875,,352.7428894042969
2021-07-15 04:00:00+00:00,379.4672605622162,388.51382715417236,375.12823616649877,386.96612548828125,3546500,0.0,0.0,4360.02978515625,,350.26531982421875
2021-07-16 04:00:00+00:00,388.17290740173297,389.02968027876864,384.74592834942337,386.6436767578125,2625400,0.0,0.0,4327.16015625,,347.42840576171875
2021-07-19 04:00:00+00:00,384.377364984796,386.48700804608376,374.7688586206876,376.8416442871094,3611300,0.0,0.0,4258.490234375,,344.581787109375
2021-07-20 04:00:00+00:00,378.6289156508982,384.8288591109275,378.269619243536,380.4437561035156,3186700,0.0,0.0,4323.06005859375,,348.5845031738281
2021-07-21 04:00:00+00:00,384.2116195749252,384.3682424464585,378.47229519704496,381.98223876953125,1863700,0.0,0.0,4358.68994140625,,351.2757263183594
2021-07-22 04:00:00+00:00,383.25347237168285,383.99967299939703,381.14385731997555,383.0231628417969,1421900,0.0,0.0,4367.47998046875,,353.59771728515625
2021-07-23 04:00:00+00:00,384.98543926825016,386.3120245291953,383.2258709274971,384.80120849609375,1611700,0.0,0.0,4411.7900390625,,357.7268371582031
2021-07-26 04:00:00+00:00,383.999725657184,384.77359052400243,378.5367896065064,380.9688720703125,2232600,0.0,0.0,4422.2998046875,,358.0085754394531
2021-07-27 04:00:00+00:00,379.550161641706,382.5534073540761,377.2102085985108,382.406005859375,2630600,0.0,0.0,4401.4599609375,,354.0640869140625
2021-07-28 04:00:00+00:00,381.8439892402164,381.8439892402164,374.75966566503627,376.9430236816406,2446600,0.0,0.0,4400.64013671875,,355.4242248535156
2021-07-29 04:00:00+00:00,378.8867696130174,380.0843677867098,376.25204238531296,379.6237487792969,1597300,0.0,0.0,4419.14990234375,,356.0557861328125
2021-07-30 04:00:00+00:00,378.4077773228742,381.1806849330656,377.9379368874987,379.7527770996094,1864200,0.0,0.0,4395.259765625,,354.2000427246094
2021-08-02 04:00:00+00:00,380.9964823728696,383.6404314618047,380.2963323568044,382.8389587402344,1806500,0.0,0.0,4387.16015625,,354.2292175292969
2021-08-03 04:00:00+00:00,383.0692939937151,388.8915264526644,382.3875585745477,388.67041015625,2496500,0.0,0.0,4423.14990234375,,356.3763427734375
2021-08-04 04:00:00+00:00,388.80855746526316,390.29176553464436,386.65286352633683,388.3387451171875,1995400,0.0,0.0,4402.66015625,,356.8912658691406
2021-08-05 04:00:00+00:00,388.8177476244537,388.9927851113941,375.763819578977,378.80389404296875,3598600,0.0,0.0,4429.10009765625,,359.1549987792969
2021-08-06 04:00:00+00:00,379.55934028127757,383.9444147705333,379.55934028127757,382.42437744140625,1944000,0.0,0.0,4436.52001953125,,357.58111572265625
2021-08-09 04:00:00+00:00,382.26782307719736,383.4470069126208,378.03012150447057,378.5091552734375,1509800,0.0,0.0,4432.35009765625,,358.24176025390625
2021-08-10 04:00:00+00:00,378.17744987912596,381.07012280553596,376.39024577058507,379.347412109375,1441800,0.0,0.0,4436.75,,356.4056091308594
2021-08-11 04:00:00+00:00,380.4989368129523,381.3280454049736,375.4137130831291,375.6255798339844,1542600,0.0,0.0,4442.41015625,,355.79345703125
2021-08-12 04:00:00+00:00,374.94399660454724,376.53774902072325,372.45664189254387,373.98590087890625,1939900,0.0,0.0,4460.830078125,,357.07598876953125
2021-08-13 04:00:00+00:00,375.01762438926977,377.7537028970831,373.94901284518386,377.4036560058594,1537800,0.0,0.0,4468.0,,358.3292541503906
2021-08-16 04:00:00+00:00,377.5602112946445,384.5432116841402,375.247894717617,384.3497314453125,2377500,0.0,0.0,4479.7099609375,,358.48468017578125
2021-08-17 04:00:00+00:00,384.24845696314344,389.22313759601684,383.81547388670316,388.5598449707031,2258000,0.0,0.0,4448.080078125,,355.3271484375
2021-08-18 04:00:00+00:00,388.1636070165129,388.38469512301424,384.239124442412,384.4510192871094,3037000,0.0,0.0,4400.27001953125,,351.9073181152344
2021-08-19 04:00:00+00:00,382.6639005805661,394.612360302524,379.91860082035504,394.1885986328125,3204500,0.0,0.0,4405.7998046875,,353.607421875
2021-08-20 04:00:00+00:00,394.6124248377808,397.3853329569793,393.28583945881775,395.86529541015625,2401900,0.0,0.0,4441.669921875,,357.27020263671875
2021-08-23 04:00:00+00:00,396.64839145692633,396.64839145692633,391.4341788943427,391.8579406738281,2375900,0.0,0.0,4479.52978515625,,362.6137390136719
2021-08-24 04:00:00+00:00,392.0052308039408,392.39216318063455,388.5045372283282,390.0614318847656,1619300,0.0,0.0,4486.22998046875,,363.7213439941406
2021-08-25 04:00:00+00:00,388.6243080168515,390.25488937440366,386.41334214326787,386.68048095703125,1939000,0.0,0.0,4496.18994140625,,364.13916015625
2021-08-26 04:00:00+00:00,386.7080656258231,388.2004948034222,383.81539292143674,384.01806640625,1385400,0.0,0.0,4470.0,,361.8268127441406
2021-08-27 04:00:00+00:00,385.08675086174895,387.2424446626987,383.3455973413919,385.7776794433594,1621600,0.0,0.0,4509.3701171875,,365.3438415527344
2021-08-30 04:00:00+00:00,385.7777327017025,387.44517165973656,384.9762599346205,385.35394287109375,1284200,0.0,0.0,4528.7900390625,,369.4438171386719
2021-08-31 04:00:00+00:00,384.15633970866554,387.60176167265513,381.59529856849946,383.48382568359375,4249100,0.0,0.0,4522.68017578125,,369.1426086425781
2021-09-01 04:00:00+00:00,383.7325590894854,386.8002698565084,378.8499798706684,384.478759765625,2034400,0.0,0.0,4524.08984375,,369.754638671875
2021-09-02 04:00:00+00:00,386.1462070282219,390.9734861965366,385.29865551464513,390.33782958984375,3137400,0.0,0.0,4536.9501953125,,369.5798645019531
2021-09-03 04:00:00+00:00,388.6979733571176,390.60494291539806,387.4819323535224,389.5547180175781,1604800,0.0,0.0,4535.43017578125,,370.7165832519531
